"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
1.79337894461584e-106,-0.288570699099763,0.668,0.816,5.78974458479778e-102,"heterozygous","St13","DOWN","St13"
1.23219214835295e-105,-0.377979722201892,0.77,0.884,3.97800913174267e-101,"heterozygous","Mertk","DOWN","Mertk"
4.43706542171783e-105,-0.42616000338818,0.638,0.762,1.43246220074738e-100,"heterozygous","Hsp90b1","DOWN","Hsp90b1"
1.17245336554992e-104,0.246467949301679,0.198,0.062,3.78514844534135e-100,"heterozygous","Hoxb9","UP","Hoxb9"
1.27919018137708e-104,0.415079955317038,0.93,0.968,4.12973758155777e-100,"heterozygous","Abcc2","UP","Abcc2"
3.19073282720764e-104,0.551342892753367,0.996,0.995,1.03009618593571e-99,"heterozygous","AY036118","UP","AY036118"
4.09745064160908e-104,-0.431308265970503,0.073,0.215,1.32282096513708e-99,"heterozygous","Trdn","DOWN","Trdn"
5.72731880305785e-104,0.502812046342649,0.94,0.898,1.8490076023792e-99,"heterozygous","Tpt1","UP","Tpt1"
7.40701131082694e-104,-0.358818465581546,0.584,0.752,2.39127953158737e-99,"heterozygous","Pcyt1a","DOWN","Pcyt1a"
7.87893902251772e-104,-0.345799935030608,0.748,0.865,2.54363667402962e-99,"heterozygous","Fbxw11","DOWN","Fbxw11"
8.54058031167411e-104,-0.376584191647364,0.744,0.861,2.75724094782087e-99,"heterozygous","Mpp5","DOWN","Mpp5"
1.73823172120176e-103,-0.378213880465028,0.759,0.87,5.61170728872777e-99,"heterozygous","Hacd2","DOWN","Hacd2"
6.2802575839886e-103,-0.336551421147233,0.791,0.902,2.02751835841488e-98,"heterozygous","Mapk14","DOWN","Mapk14"
1.59450185851394e-102,0.652809869379161,0.96,0.937,5.1476898000264e-98,"heterozygous","mt-Atp6","UP","mt-Atp6"
3.06412055021167e-102,-0.359125087078592,0.767,0.891,9.89220678430336e-98,"heterozygous","Wwtr1","DOWN","Wwtr1"
5.29884406082067e-102,-0.309509287001993,0.873,0.959,1.71067881659534e-97,"heterozygous","Dnajc13","DOWN","Dnajc13"
9.47017311845504e-101,-0.343869878002072,0.739,0.877,3.05735068956202e-96,"heterozygous","Pik3ca","DOWN","Pik3ca"
2.2049358894912e-99,-0.345283377364752,0.32,0.496,7.1184150256334e-95,"heterozygous","Gm42941","DOWN","Gm42941"
3.19818539317877e-99,0.446343381244053,0.714,0.623,1.03250217233384e-94,"heterozygous","Slc22a12","UP","Slc22a12"
6.26101468171856e-99,-0.316988936701645,0.795,0.907,2.02130597984602e-94,"heterozygous","Ap1g1","DOWN","Ap1g1"
7.08835832174366e-99,-0.345491197858303,0.561,0.733,2.28840560059172e-94,"heterozygous","Slc25a42","DOWN","Slc25a42"
1.19440451994883e-98,0.455291633269795,0.842,0.765,3.85601555220281e-94,"heterozygous","Rpl13","UP","Rpl13"
1.28108959843313e-98,0.483669190010673,0.757,0.652,4.13586965958151e-94,"heterozygous","Rps23","UP","Rps23"
2.439110654829e-98,0.527124787213829,0.793,0.71,7.87442483804995e-94,"heterozygous","Rpl23","UP","Rpl23"
8.17380198109408e-98,-0.284691968915701,0.169,0.334,2.63883023157641e-93,"heterozygous","Hyou1","DOWN","Hyou1"
5.39905969836107e-97,0.368207038894681,0.822,0.781,1.74303243301889e-92,"heterozygous","Slc22a18","UP","Slc22a18"
1.04767487296493e-96,-0.339338744389714,0.895,0.956,3.38231355987996e-92,"heterozygous","Mtus1","DOWN","Mtus1"
3.33682137470629e-96,0.517382369385119,0.911,0.88,1.07725941261018e-91,"heterozygous","Atp5a1","UP","Atp5a1"
4.32561152000748e-96,-0.309534241377013,0.805,0.913,1.39648042311922e-91,"heterozygous","Itsn2","DOWN","Itsn2"
4.33576328282818e-96,-0.338732597556679,0.95,0.967,1.39975781822825e-91,"heterozygous","Slc5a12","DOWN","Slc5a12"
4.3827514142111e-96,0.314906443788439,0.282,0.13,1.41492746656391e-91,"heterozygous","Gm48606","UP","Gm48606"
2.52349993755814e-95,0.385199227363315,0.343,0.182,8.1468671984127e-91,"heterozygous","Gm30097","UP","Gm30097"
6.64465550338125e-95,-0.334032087056892,0.594,0.751,2.1451605827116e-90,"heterozygous","Ttll4","DOWN","Ttll4"
1.68957520269801e-94,-0.303238912673984,0.234,0.41,5.45462458439024e-90,"heterozygous","Gm40123","DOWN","Gm40123"
2.75887559844363e-94,-0.512035097191137,0.848,0.921,8.90675398201542e-90,"heterozygous","Smarca2","DOWN","Smarca2"
8.73938828075662e-94,-0.286992118886075,0.974,0.99,2.82142411255947e-89,"heterozygous","Fhit","DOWN","Fhit"
1.18810334215397e-93,-0.296750348126513,0.443,0.624,3.83567282980988e-89,"heterozygous","Snrk","DOWN","Snrk"
1.22705936191994e-93,-0.71992514185767,0.584,0.704,3.96143844402234e-89,"heterozygous","Slco3a1","DOWN","Slco3a1"
1.7327587343099e-93,0.320656733372967,0.885,0.92,5.59403829784607e-89,"heterozygous","Lrrc8d","UP","Lrrc8d"
2.86547674729053e-93,-0.241674645413069,0.974,0.992,9.25090513095273e-89,"heterozygous","Ank3","DOWN","Ank3"
6.88448077560016e-93,-0.282225757645836,0.755,0.873,2.22258577359476e-88,"heterozygous","Fxr1","DOWN","Fxr1"
2.15951536069298e-92,0.429416319068987,0.51,0.358,6.97177939046123e-88,"heterozygous","Eci3","UP","Eci3"
7.59755877042869e-92,0.651434898403348,0.719,0.625,2.4527958734452e-87,"heterozygous","Egf","UP","Egf"
7.84784623828318e-92,-0.434582175764302,0.724,0.843,2.53359867956734e-87,"heterozygous","Etv6","DOWN","Etv6"
1.41721710495994e-91,0.482969283945393,0.773,0.683,4.57534370165265e-87,"heterozygous","Rps8","UP","Rps8"
1.42318848581397e-91,-0.351510052432355,0.556,0.706,4.5946217076018e-87,"heterozygous","Rad54l2","DOWN","Rad54l2"
4.00455112768054e-91,-0.234882172511008,0.08,0.215,1.29282928606039e-86,"heterozygous","Gadd45g","DOWN","Gadd45g"
4.325069838753e-91,-0.221281189219144,0.504,0.687,1.39630554674302e-86,"heterozygous","Serinc3","DOWN","Serinc3"
4.71475577646599e-91,-0.284185350642484,0.272,0.449,1.52211175487428e-86,"heterozygous","Pdia6","DOWN","Pdia6"
6.6639847258841e-91,0.485429086405347,0.818,0.746,2.15140082890442e-86,"heterozygous","Rplp1","UP","Rplp1"
3.02710557927881e-90,-0.289418263817326,0.742,0.853,9.77270765214372e-86,"heterozygous","Canx","DOWN","Canx"
3.36325975150564e-90,0.305440960069536,0.901,0.919,1.08579477817608e-85,"heterozygous","Abcg2","UP","Abcg2"
1.65623498836604e-89,-0.371835424895426,0.838,0.923,5.34698903644091e-85,"heterozygous","Aspa","DOWN","Aspa"
2.17631755570483e-89,-0.251927911477319,0.233,0.405,7.02602359683749e-85,"heterozygous","Mturn","DOWN","Mturn"
2.75221050300831e-89,-0.330113323938795,0.981,0.993,8.88523638791203e-85,"heterozygous","Trps1","DOWN","Trps1"
7.00459024622648e-89,-0.324763055657137,0.635,0.775,2.26136191509176e-84,"heterozygous","Swt1","DOWN","Swt1"
7.84828947013943e-89,-0.218504128542048,0.106,0.251,2.53374177253981e-84,"heterozygous","Ddit3","DOWN","Ddit3"
5.79092336231874e-88,-0.307140432018775,0.764,0.876,1.86954169829098e-83,"heterozygous","Csnk1g3","DOWN","Csnk1g3"
7.956772670356e-88,0.641365565934913,0.588,0.443,2.56876448889773e-83,"heterozygous","Tmsb4x","UP","Tmsb4x"
1.20004548959038e-87,-0.288923426157858,0.922,0.977,3.87422685859358e-83,"heterozygous","Dpyd","DOWN","Dpyd"
1.42223081340194e-87,0.378164497550665,0.455,0.289,4.59152995798682e-83,"heterozygous","Elovl6","UP","Elovl6"
2.86323127359937e-87,0.507632704196729,0.676,0.557,9.2436558436882e-83,"heterozygous","Rpl38","UP","Rpl38"
5.23736756703086e-87,0.413328955033694,0.501,0.36,1.69083174534024e-82,"heterozygous","Dhrs3","UP","Dhrs3"
5.28894130709629e-87,-0.343119413670903,0.755,0.877,1.70748181158297e-82,"heterozygous","Foxo1","DOWN","Foxo1"
5.30926919167043e-87,-0.231694637599892,0.08,0.212,1.71404446583888e-82,"heterozygous","Adam11","DOWN","Adam11"
1.67659258977621e-86,0.563678300139271,0.713,0.674,5.41271151683351e-82,"heterozygous","Gm47283","UP","Gm47283"
1.94450460225768e-86,-0.647882317730538,0.727,0.795,6.2776386579287e-82,"heterozygous","Gldc","DOWN","Gldc"
5.12622279472586e-86,0.311396484218055,0.98,0.982,1.6549497670493e-81,"heterozygous","Ndrg1","UP","Ndrg1"
2.26508765364771e-85,0.261919413626701,0.239,0.105,7.31260898103628e-81,"heterozygous","Slc16a6","UP","Slc16a6"
3.50549631584019e-85,-0.382930798341274,0.623,0.757,1.13171443060585e-80,"heterozygous","Pcbp3","DOWN","Pcbp3"
4.32637204069836e-85,0.447084221385013,0.912,0.9,1.39672594961906e-80,"heterozygous","Itgb6","UP","Itgb6"
5.16955687172423e-84,0.496137507822836,0.752,0.658,1.66893974046745e-79,"heterozygous","Ttc36","UP","Ttc36"
5.63520400731135e-84,0.450068030476764,0.584,0.443,1.8192692617204e-79,"heterozygous","Mid1","UP","Mid1"
6.59482909100915e-84,-0.291936466173379,0.395,0.569,2.1290746237414e-79,"heterozygous","Fam76a","DOWN","Fam76a"
1.08596984957957e-83,-0.417202520582001,0.716,0.83,3.5059450623827e-79,"heterozygous","Gm16311","DOWN","Gm16311"
2.24922737136491e-83,0.158127214295665,0.134,0.034,7.26140564571448e-79,"heterozygous","Nfil3","UP","Nfil3"
6.87071801605403e-83,0.503363995931328,0.684,0.576,2.21814260430288e-78,"heterozygous","Cox7b","UP","Cox7b"
1.19837179039435e-82,-0.280153858018291,0.354,0.532,3.86882348810912e-78,"heterozygous","Klf13","DOWN","Klf13"
1.77742347022565e-82,-0.387880027281148,0.829,0.915,5.7382339312765e-78,"heterozygous","Kl","DOWN","Kl"
4.07876156719668e-82,0.504837852173629,0.818,0.768,1.31678738435378e-77,"heterozygous","Acadm","UP","Acadm"
4.11762063717979e-82,0.536188628334449,0.829,0.766,1.32933264650712e-77,"heterozygous","mt-Cytb","UP","mt-Cytb"
4.74908532380039e-82,-0.340266308423657,0.593,0.74,1.53319470593572e-77,"heterozygous","Tesk2","DOWN","Tesk2"
6.52557781200266e-82,0.524285081729967,0.607,0.478,2.10671754082694e-77,"heterozygous","Chchd10","UP","Chchd10"
1.46720811843413e-81,-0.257082155391802,0.916,0.974,4.73673468955273e-77,"heterozygous","Akap13","DOWN","Akap13"
2.16301271690563e-81,-0.284870585565549,0.612,0.761,6.98307025525814e-77,"heterozygous","Cyfip2","DOWN","Cyfip2"
3.36703562062302e-81,0.570810437917741,0.834,0.78,1.08701377976193e-76,"heterozygous","mt-Nd1","UP","mt-Nd1"
3.79362138931302e-81,0.290844259358554,0.936,0.966,1.22473272932581e-76,"heterozygous","Lpp","UP","Lpp"
4.06636948134605e-81,0.597168349314528,0.764,0.685,1.31278672335776e-76,"heterozygous","Atp5g3","UP","Atp5g3"
4.49916833845668e-81,-0.270656747363986,0.248,0.411,1.45251150638735e-76,"heterozygous","Gm14764","DOWN","Gm14764"
9.98066589225686e-81,0.359451484667354,0.574,0.447,3.2221581766562e-76,"heterozygous","Ddhd1","UP","Ddhd1"
1.07042261828763e-80,0.346551379908202,0.578,0.444,3.45575238087978e-76,"heterozygous","Dhcr24","UP","Dhcr24"
1.5063727177529e-80,-0.243552744639555,0.424,0.599,4.86317368199347e-76,"heterozygous","Nampt","DOWN","Nampt"
1.81860636125597e-80,0.395437522556729,0.761,0.685,5.87118877667876e-76,"heterozygous","Schip1","UP","Schip1"
6.74711394705125e-80,-0.4070196124488,0.897,0.957,2.17823826666602e-75,"heterozygous","Lgr4","DOWN","Lgr4"
1.07504635431267e-79,0.267328108108095,0.927,0.971,3.47067965026302e-75,"heterozygous","Tinag","UP","Tinag"
1.09837148257215e-79,0.332353994312599,0.897,0.924,3.54598249433592e-75,"heterozygous","Car12","UP","Car12"
1.32385079688762e-79,-0.277085391199787,0.922,0.976,4.273919912672e-75,"heterozygous","Nedd4l","DOWN","Nedd4l"
1.48988373163261e-79,-0.421109537969197,0.771,0.872,4.80994063920271e-75,"heterozygous","Alpl","DOWN","Alpl"
1.89826023873105e-79,-0.272010231219445,0.772,0.891,6.12834335471933e-75,"heterozygous","Hectd1","DOWN","Hectd1"
2.05146393919127e-79,0.308984301670639,0.385,0.232,6.62294618128508e-75,"heterozygous","Col18a1","UP","Col18a1"
4.41137400999785e-79,-0.310631385655258,0.501,0.656,1.42416798538771e-74,"heterozygous","Magt1","DOWN","Magt1"
4.47488764400741e-79,0.503323336817587,0.644,0.525,1.44467272699135e-74,"heterozygous","Uqcr10","UP","Uqcr10"
7.55980620380381e-79,-0.27038497177877,0.937,0.978,2.44060783483602e-74,"heterozygous","Epb41","DOWN","Epb41"
1.54111203293418e-78,-0.344162991767011,0.735,0.841,4.9753260871247e-74,"heterozygous","Il15","DOWN","Il15"
1.59703628974886e-78,0.385097289718686,0.202,0.083,5.1558719578252e-74,"heterozygous","Kcnt2","UP","Kcnt2"
2.22637935184874e-78,-0.25958697603489,0.058,0.17,7.18764309950847e-74,"heterozygous","Gm44850","DOWN","Gm44850"
3.10526945998838e-78,0.271749095864774,0.332,0.186,1.00250519246265e-73,"heterozygous","Nid2","UP","Nid2"
3.40962427523537e-78,-0.326527329501057,0.543,0.698,1.10076310101699e-73,"heterozygous","Gbe1","DOWN","Gbe1"
3.83687504200404e-78,0.513097627018363,0.661,0.549,1.23869673856058e-73,"heterozygous","Cox7a2","UP","Cox7a2"
4.79257631072477e-78,-0.299728006514044,0.796,0.892,1.54723533615439e-73,"heterozygous","Sec62","DOWN","Sec62"
5.93752407313371e-78,0.531250301986111,0.631,0.508,1.91687027177049e-73,"heterozygous","Uqcr11","UP","Uqcr11"
6.46700234340281e-78,-0.38111116259861,0.898,0.956,2.08780703654416e-73,"heterozygous","Ppargc1a","DOWN","Ppargc1a"
2.27584492331274e-77,-0.270609399963022,0.128,0.264,7.34733775042285e-73,"heterozygous","Prkag3","DOWN","Prkag3"
2.54769728689196e-77,-0.462895884044267,0.753,0.867,8.22498592100199e-73,"heterozygous","Gm37245","DOWN","Gm37245"
5.07836301938015e-77,0.360069740265871,0.807,0.798,1.63949871717669e-72,"heterozygous","A1cf","UP","A1cf"
6.45563351880079e-77,-0.317578885267965,0.609,0.753,2.08413672520965e-72,"heterozygous","Syt14","DOWN","Syt14"
1.10255730020019e-76,0.421942537685588,0.707,0.618,3.5594959879663e-72,"heterozygous","Mep1a","UP","Mep1a"
2.01991885281504e-76,0.480785865945713,0.774,0.715,6.52110602442809e-72,"heterozygous","Gclc","UP","Gclc"
2.12205015589724e-76,-0.269534443339413,0.527,0.677,6.85082672329867e-72,"heterozygous","Naa16","DOWN","Naa16"
5.91228254631898e-76,0.449483666058667,0.722,0.612,1.90872129725362e-71,"heterozygous","D630023F18Rik","UP","D630023F18Rik"
5.98572282281812e-76,0.37026837462552,0.432,0.282,1.9324307561186e-71,"heterozygous","Ackr3","UP","Ackr3"
6.10416586239515e-76,-0.269111854915923,0.688,0.828,1.97066890701565e-71,"heterozygous","Ubr2","DOWN","Ubr2"
1.02633149922944e-75,-0.512760953262105,0.631,0.765,3.31340861211233e-71,"heterozygous","Mylk","DOWN","Mylk"
1.21156829348965e-75,0.213917454013829,0.221,0.097,3.911427078702e-71,"heterozygous","Dtx4","UP","Dtx4"
1.29599814665371e-75,0.302989356149872,0.397,0.249,4.18400041665683e-71,"heterozygous","Gm12576","UP","Gm12576"
1.87475086450117e-75,0.352440902628887,0.77,0.729,6.05244569095559e-71,"heterozygous","Bphl","UP","Bphl"
1.89421849349172e-75,-0.24671124714077,0.339,0.503,6.11529498438868e-71,"heterozygous","Clec2d","DOWN","Clec2d"
2.06401418165846e-75,-0.992771415205905,0.286,0.413,6.66346338406618e-71,"heterozygous","Col8a1","DOWN","Col8a1"
2.97422246768496e-75,-0.278028258191225,0.699,0.838,9.60197981467414e-71,"heterozygous","Prodh","DOWN","Prodh"
3.0661175212925e-75,-0.26881055139916,0.7,0.832,9.89865380574069e-71,"heterozygous","Ube2b","DOWN","Ube2b"
3.21637678965511e-75,-0.291660648312877,0.484,0.634,1.03837508277226e-70,"heterozygous","Hspa5","DOWN","Hspa5"
3.67643220694746e-75,0.19322266528331,0.214,0.092,1.18689937369092e-70,"heterozygous","Gm26652","UP","Gm26652"
1.37318991410704e-74,0.331933120235137,0.387,0.241,4.43320631870316e-70,"heterozygous","Sema6a","UP","Sema6a"
1.55117691009708e-74,0.238594857663616,0.951,0.983,5.0078195365574e-70,"heterozygous","Bnc2","UP","Bnc2"
1.96569936953565e-74,-0.270311254347221,0.864,0.933,6.34606384460888e-70,"heterozygous","Epb41l5","DOWN","Epb41l5"
2.15265518348044e-74,0.301168719138332,0.778,0.671,6.94963199434827e-70,"heterozygous","Igfbp5","UP","Igfbp5"
2.52288832980323e-74,0.218905702210441,0.987,0.988,8.14489268393674e-70,"heterozygous","Pbx1","UP","Pbx1"
3.40680590235302e-74,0.342932006693414,0.774,0.721,1.09985321751565e-69,"heterozygous","Mfsd4b5","UP","Mfsd4b5"
3.61690872912188e-74,-0.273762658528264,0.699,0.827,1.16768281410971e-69,"heterozygous","Sec24a","DOWN","Sec24a"
1.00910674172404e-73,0.431576639080517,0.742,0.649,3.25780020498189e-69,"heterozygous","Rpl35a","UP","Rpl35a"
1.28490822576416e-73,-0.241243705163676,0.321,0.48,4.14819771605701e-69,"heterozygous","Narf","DOWN","Narf"
1.71953517391634e-73,0.472168305057385,0.679,0.575,5.5513473554715e-69,"heterozygous","Rps21","UP","Rps21"
2.74629763116372e-73,-0.250726564335003,0.43,0.593,8.86614727244897e-69,"heterozygous","Tbc1d10a","DOWN","Tbc1d10a"
4.27214323564684e-73,0.301045129206913,0.956,0.938,1.37921872219622e-68,"heterozygous","Igfbp7","UP","Igfbp7"
5.60205100441581e-73,-0.251269517288973,0.545,0.702,1.8085661462656e-68,"heterozygous","Gopc","DOWN","Gopc"
7.21468924417398e-73,-0.40217952214446,0.63,0.755,2.32919027558913e-68,"heterozygous","Tbc1d14","DOWN","Tbc1d14"
9.55518142327818e-73,0.308887621707731,0.819,0.796,3.08479477069113e-68,"heterozygous","4932438A13Rik","UP","4932438A13Rik"
2.88286653120454e-72,0.348409897612764,0.509,0.373,9.30704630934073e-68,"heterozygous","Sorl1","UP","Sorl1"
1.23127038634774e-71,0.540619053935431,0.675,0.577,3.97503331528506e-67,"heterozygous","Slc25a5","UP","Slc25a5"
1.92347356838262e-71,0.294096922791184,0.305,0.171,6.20974206816646e-67,"heterozygous","Afap1l2","UP","Afap1l2"
2.48857318800336e-71,-0.253702937346715,0.929,0.982,8.03410968015003e-67,"heterozygous","Prkn","DOWN","Prkn"
8.53715516557219e-71,-0.290388721055054,0.607,0.741,2.75613517365333e-66,"heterozygous","Erp44","DOWN","Erp44"
3.67471353325507e-70,-0.214440192761868,0.166,0.305,1.18634451707607e-65,"heterozygous","Gm42937","DOWN","Gm42937"
4.51397343336177e-70,-0.268100756090843,0.839,0.932,1.45729118322651e-65,"heterozygous","Pik3c2a","DOWN","Pik3c2a"
4.9607447065933e-70,0.344506721537358,0.726,0.637,1.60152682107658e-65,"heterozygous","Zfp462","UP","Zfp462"
6.30458987119778e-70,-0.230327375457618,0.198,0.345,2.03537379401749e-65,"heterozygous","Sgk1","DOWN","Sgk1"
7.28723154496563e-70,0.470031212646384,0.715,0.669,2.3526098319767e-65,"heterozygous","Acsl1","UP","Acsl1"
7.50025975168089e-70,0.494016138507618,0.551,0.415,2.42138385823266e-65,"heterozygous","Nuak2","UP","Nuak2"
8.65578165790375e-70,0.410360156229136,0.724,0.63,2.79443255043765e-65,"heterozygous","Rpl27a","UP","Rpl27a"
1.09229334598806e-69,-0.314947905006015,0.304,0.458,3.52635983818784e-65,"heterozygous","Nat8f3","DOWN","Nat8f3"
1.5209442844435e-69,0.419667119402763,0.305,0.173,4.91021652789741e-65,"heterozygous","Fbln5","UP","Fbln5"
1.95187664106138e-69,-0.313912652387697,0.838,0.93,6.30143854800257e-65,"heterozygous","Gm31641","DOWN","Gm31641"
1.52455909797564e-68,-0.240940623479068,0.399,0.563,4.92188659190455e-64,"heterozygous","Slc37a4","DOWN","Slc37a4"
2.68987210123839e-68,0.420834220843513,0.836,0.793,8.68398309163802e-64,"heterozygous","Spink1","UP","Spink1"
4.61007898666845e-68,0.411773780056877,0.847,0.812,1.48831790005604e-63,"heterozygous","Rida","UP","Rida"
5.35646584539919e-68,-0.318946063731177,0.551,0.689,1.72928143352867e-63,"heterozygous","Resf1","DOWN","Resf1"
7.39072423570517e-68,0.437693650780591,0.622,0.51,2.38602141225506e-63,"heterozygous","Meis2","UP","Meis2"
1.45945581253335e-67,0.351815027458028,0.518,0.389,4.71170714518267e-63,"heterozygous","Cpn1","UP","Cpn1"
1.72289736492115e-67,0.42822065442202,0.637,0.525,5.56220185291143e-63,"heterozygous","Rpl6","UP","Rpl6"
1.95500373553369e-67,-0.23764963058679,0.527,0.683,6.31153405979696e-63,"heterozygous","Trp53bp2","DOWN","Trp53bp2"
4.15484228017536e-67,0.194243706640349,0.215,0.098,1.34134928173181e-62,"heterozygous","Cyp2c23","UP","Cyp2c23"
5.52705917634486e-67,0.423058292509546,0.836,0.791,1.78435578449117e-62,"heterozygous","Prdx1","UP","Prdx1"
6.26519535687169e-67,0.371182515621936,0.537,0.412,2.02265566901246e-62,"heterozygous","Acaa2","UP","Acaa2"
7.12422688422809e-67,-0.325772758990155,0.787,0.888,2.2999854073042e-62,"heterozygous","Neu1","DOWN","Neu1"
7.91730866626625e-67,0.43029993396594,0.732,0.654,2.5560239298174e-62,"heterozygous","Rpl37a","UP","Rpl37a"
1.70715860339659e-66,0.310335316505333,0.673,0.571,5.51139083520555e-62,"heterozygous","Chn2","UP","Chn2"
2.01101673875801e-66,-0.250234558300849,0.083,0.193,6.49236643940635e-62,"heterozygous","Il34","DOWN","Il34"
3.68074633822878e-66,0.486798939967963,0.609,0.5,1.18829214783378e-61,"heterozygous","Atp5k","UP","Atp5k"
3.78909457135598e-66,0.142167740517351,0.127,0.038,1.22327129141656e-61,"heterozygous","Insc","UP","Insc"
5.08657929114376e-66,0.333123225603918,0.646,0.549,1.64215125835285e-61,"heterozygous","Trim2","UP","Trim2"
5.91638103594732e-66,-0.281464085301213,0.827,0.923,1.91004445364523e-61,"heterozygous","Tom1l2","DOWN","Tom1l2"
1.29943725006361e-65,-0.285510611952927,0.582,0.728,4.19510321810536e-61,"heterozygous","Cep85","DOWN","Cep85"
1.96236821610879e-65,-0.104386660814276,0.046,0.14,6.33530954888563e-61,"heterozygous","Gm15889","DOWN","Gm15889"
2.82847360937371e-65,-0.25655792180343,0.352,0.51,9.13144420050208e-61,"heterozygous","Mylip","DOWN","Mylip"
4.35621787892296e-65,-0.236368508310105,0.445,0.601,1.40636138003149e-60,"heterozygous","Stx5a","DOWN","Stx5a"
